"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43303099999","2024-08-07T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0251,1","10081,1","24,0540,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0346,1","240,N,+0246,1","99999,9,09840,1","9,9,999,9,-009,1",,"SYN09243303 22896 82002 10254 20251 39840 40081 8807/ 333 10346 20246 59009 6054/ 555 00542 10380=",
"43303099999","2024-08-07T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0288,1","+0254,1","10075,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09836,1","9,9,999,9,+006,1",,"SYN05843303 32597 82704 10288 20254 39836 40075 8157/ 333 58006=",
"43303099999","2024-08-07T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0306,1","+0264,1","10049,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09813,1","9,9,999,9,+007,1",,"SYN05843303 32597 80000 10306 20264 39813 40049 8257/ 333 58007=",
"43303099999","2024-08-07T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0308,1","+0275,1","10042,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09806,1","9,9,999,9,+005,1",,"SYN06443303 32597 82902 10308 20275 39806 40042 8387/ 333 10316 58005=",
"43303099999","2024-08-08T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0264,1","+0250,1","10086,1","24,0070,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0246,1","99999,9,09846,1","9,9,999,9,+006,1",,"SYN09243303 22597 70000 10264 20250 39846 40086 82871 333 10316 20246 58006 6007/ 555 00070 10387=",
"43303099999","2024-08-08T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0326,1","+0268,1","10051,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09817,1","9,9,999,9,+004,1",,"SYN05843303 32597 70000 10326 20268 39817 40051 83871 333 58004=",
"43303099999","2024-08-08T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0298,1","+0250,1","10050,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09813,1","9,9,999,9,+007,1",,"SYN06443303 32597 81604 10298 20250 39813 40050 8487/ 333 10331 58007=",
"43303099999","2024-08-09T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0254,1","+0248,1","10088,1","24,0200,3,1",,,,,"02,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,02250,1,99,9,99,9","240,M,+0331,1","240,N,+0237,1","99999,9,09847,1","9,9,999,9,+001,1",,"SYN07643303 22897 41603 10254 20248 39847 40088 82031 333 10331 20237 58001 6020/=",
"43303099999","2024-08-09T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0314,1","+0267,1","10072,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09836,1","9,9,999,9,+003,1",,"SYN05843303 32597 41603 10314 20267 39836 40072 82831 333 58003=",
"43303099999","2024-08-09T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0328,1","+0267,1","10049,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09815,1","9,9,999,9,-002,1",,"SYN05843303 32597 61104 10328 20267 39815 40049 84831 333 59002=",
"43303099999","2024-08-09T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0332,1","+0283,1","10044,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09810,1","9,9,999,9,-003,1",,"SYN06443303 32597 61103 10332 20283 39810 40044 83831 333 10341 59003=",
"43303099999","2024-08-10T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0258,1","+0252,1","10089,1","24,0270,3,1",,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0341,1","240,N,+0241,1","99999,9,09848,1","9,9,999,9,+001,1",,"SYN09243303 22597 60000 10258 20252 39848 40089 81571 333 10341 20241 58001 6027/ 555 00270 10434=",
"43303099999","2024-08-10T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0314,1","+0276,1","10046,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09811,1","9,9,999,9,+001,1",,"SYN06443303 32597 71102 10314 20276 39811 40046 84831 333 10337 58001=",
"43303099999","2024-08-11T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0276,1","+0259,1","10062,1","24,0060,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0337,1","240,N,+0254,1","99999,9,09824,1","9,9,999,9,-024,1",,"SYN09243303 22597 43402 10276 20259 39824 40062 82831 333 10337 20254 59024 6006/ 555 00060 10440=",
"43303099999","2024-08-11T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0326,1","+0268,1","10054,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09820,1","9,9,999,9,-018,1",,"SYN05843303 32597 40000 10326 20268 39820 40054 82831 333 59018=",
"43303099999","2024-08-11T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0332,1","+0266,1","10026,1","06,0010,3,1","5,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09792,1","9,9,999,9,-025,1","20,1","SYN07043303 21597 60702 10332 20266 39792 40026 72052 84831 333 59025 6001/=",
"43303099999","2024-08-11T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0330,1","+0281,1","10017,1","09,0010,3,1","5,1,02,1","1,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09783,1","9,9,999,9,-028,1","01,1","SYN07643303 21597 30000 10330 20281 39783 40017 70151 82801 333 10346 59028 6001/=",
"43303099999","2024-08-13T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0250,1","+0247,1","10079,1","24,0440,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0351,1","240,N,+0237,1","99999,9,09837,1","9,9,999,9,+012,1",,"SYN09243303 22597 72002 10250 20247 39837 40079 84871 333 10351 20237 58012 6044/ 555 00437 10563=",
"43303099999","2024-08-13T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0334,1","+0274,1","10035,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09801,1","9,9,999,9,+012,1",,"SYN05843303 32597 60703 10334 20274 39801 40035 84831 333 58012=",
"43303099999","2024-08-13T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0322,1","+0264,1","10026,1",,,,,,"02,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09792,1","9,9,999,9,+006,1",,"SYN06443303 32597 21603 10322 20264 39792 40026 82800 333 10337 58006=",
"43303099999","2024-08-14T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0261,1","10071,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0337,1","240,N,+0257,1","99999,9,09831,1","9,9,999,9,-006,1",,"SYN08043303 32596 60000 10272 20261 39831 40071 84831 333 10337 20257 59006 555 10563=",
"43303099999","2024-08-14T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0314,1","+0273,1","10056,1",,,,,,"05,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9",,,"99999,9,09821,1","9,9,999,9,-006,1",,"SYN05843303 32597 60702 10314 20273 39821 40056 85801 333 59006=",
"43303099999","2024-08-14T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0334,1","+0265,1","10027,1",,,,,,"05,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9",,,"99999,9,09793,1","9,9,999,9,-008,1",,"SYN05843303 32597 60202 10334 20265 39793 40027 85801 333 59008=",
"43303099999","2024-08-14T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0308,1","+0269,1","10022,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09786,1","9,9,999,9,-006,1",,"SYN06443303 32597 41103 10308 20269 39786 40022 83801 333 10342 59006=",
"43303099999","2024-08-15T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0282,1","+0259,1","10052,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0342,1","240,N,+0259,1","99999,9,09814,1","9,9,999,9,-017,1",,"SYN08043303 32597 50000 10282 20259 39814 40052 83801 333 10342 20259 59017 555 10563=",
"43303099999","2024-08-15T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0324,1","+0257,1","10044,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09810,1","9,9,999,9,-011,1",,"SYN05843303 32597 60702 10324 20257 39810 40044 84801 333 59011=",
"43303099999","2024-08-15T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0324,1","+0263,1","10014,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09780,1","9,9,999,9,-006,1",,"SYN06443303 32597 51404 10324 20263 39780 40014 81831 333 10338 59006=",
"43303099999","2024-08-16T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0260,1","10046,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0338,1","240,N,+0263,1","99999,9,09808,1","9,9,999,9,-006,1",,"SYN08043303 32596 50000 10280 20260 39808 40046 82871 333 10338 20263 59006 555 10563=",
"43303099999","2024-08-16T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0322,1","+0261,1","10039,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09805,1","9,9,999,9,-005,1",,"SYN05843303 32597 50000 10322 20261 39805 40039 84801 333 59005=",
"43303099999","2024-08-16T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0328,1","+0276,1","10015,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09781,1","9,9,999,9,-005,1",,"SYN05843303 32597 61103 10328 20276 39781 40015 84801 333 59005=",
"43303099999","2024-08-16T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0318,1","+0265,1","10005,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09771,1","9,9,999,9,-009,1",,"SYN06443303 32597 51104 10318 20265 39771 40005 83801 333 10338 59009=",
"43303099999","2024-08-17T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,V,0005,1","22000,1,9,N","010000,1,9,9","+0282,1","+0251,1","10054,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0338,1","240,N,+0262,1","99999,9,09816,1","9,9,999,9,+008,1",,"SYN08043303 32597 49901 10282 20251 39816 40054 83801 333 10338 20262 58008 555 10563=",
"43303099999","2024-08-17T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","010000,1,9,9","+0328,1","+0261,1","10047,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09813,1","9,9,999,9,+008,1",,"SYN05843303 32597 49902 10328 20261 39813 40047 83801 333 58008=",
"43303099999","2024-08-17T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0342,1","+0264,1","10024,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09791,1","9,9,999,9,+010,1",,"SYN05843303 32597 51404 10342 20264 39791 40024 84801 333 58010=",
"43303099999","2024-08-17T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","140,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0330,1","+0269,1","10017,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09783,1","9,9,999,9,+012,1",,"SYN06443303 32597 41403 10330 20269 39783 40017 83801 333 10346 58012=",
"43303099999","2024-08-18T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0346,1","+0260,1","10029,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09796,1","9,9,999,9,+005,1",,"SYN05843303 32597 50903 10346 20260 39796 40029 84801 333 58005=",
"43303099999","2024-08-19T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","360,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0290,1","+0265,1","10067,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0351,1","240,N,+0270,1","99999,9,09828,1","9,9,999,9,+002,1",,"SYN08043303 32596 73601 10290 20265 39828 40067 81870 333 10351 20270 58002 555 10563=",
"43303099999","2024-08-19T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","360,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0336,1","+0267,1","10048,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09814,1","9,9,999,9,-008,1",,"SYN05843303 32597 63601 10336 20267 39814 40048 84831 333 59008=",
"43303099999","2024-08-19T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","010000,1,9,9","+0338,1","+0251,1","10024,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09790,1","9,9,999,9,-006,1",,"SYN05843303 32597 71406 10338 20251 39790 40024 83806 333 59006=",
"43303099999","2024-08-19T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0031,1","22000,1,9,N","010000,1,9,9","+0326,1","+0253,1","10011,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09777,1",,,"SYN07043303 32597 41606 10326 20253 39777 40011 81231 333 10346 57873 59013=",
"43303099999","2024-08-20T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,9","010000,1,9,9","+0280,1","+0243,1","10061,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","01,1,+00600,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00600,1,99,9,99,9","120,M,+0346,1","120,N,+0257,1","99999,9,09823,1","9,9,999,9,-005,1",,"SYN004BUFR",
"43303099999","2024-08-20T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0330,1","+0251,1","10053,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09819,1","9,9,999,9,+005,1",,"SYN05843303 32597 62003 10330 20251 39819 40053 83831 333 58005=",
"43303099999","2024-08-20T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0334,1","+0249,1","10033,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09799,1","9,9,999,9,+009,1",,"SYN05843303 32597 52003 10334 20249 39799 40033 83801 333 58009=",
"43303099999","2024-08-20T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0328,1","+0249,1","10020,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09786,1","9,9,999,9,+009,1",,"SYN06443303 32597 51604 10328 20249 39786 40020 82831 333 10345 58009=",
"43303099999","2024-08-21T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","360,1,N,0005,1","22000,1,9,9","010000,1,9,9","+0257,1","+0244,1","10079,1",,,,"0,1,99,9","0,1,99,9","01,1,+00600,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00600,1,99,9,99,9","120,M,+0345,1","120,N,+0236,1","99999,9,09838,1","9,9,999,9,+015,1",,"SYN004BUFR",
"43303099999","2024-08-21T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0314,1","+0255,1","10070,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,09834,1","9,9,999,9,+015,1",,"SYN05843303 32597 52303 10314 20255 39834 40070 84801 333 58015=",
"43303099999","2024-08-21T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,9","010000,1,9,9","+0325,1","+0257,1","10044,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","04,1,+00600,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00600,1,99,9,99,9",,,"99999,9,09810,1","9,9,999,9,+011,1",,"SYN004BUFR",
"43303099999","2024-08-21T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0316,1","+0239,1","10036,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09801,1","9,9,999,9,+015,1",,"SYN06443303 32597 52305 10316 20239 39801 40036 82832 333 10331 58015=",
"43303099999","2024-08-22T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0268,1","+0233,1","10086,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0331,1","240,N,+0249,1","99999,9,09846,1","9,9,999,9,+008,1",,"SYN08043303 32597 42004 10268 20233 39846 40086 81831 333 10331 20249 58008 555 10570=",
"43303099999","2024-08-22T06:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0328,1","+0236,1","10080,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09844,1","9,9,999,9,+010,1",,"SYN05843303 32597 32002 10328 20236 39844 40080 81531 333 58010=",
"43303099999","2024-08-22T09:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0344,1","+0235,1","10052,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09819,1","9,9,999,9,+009,1",,"SYN05843303 32597 41603 10344 20235 39819 40052 81531 333 58009=",
"43303099999","2024-08-22T12:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0328,1","+0236,1","10051,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09817,1","9,9,999,9,+016,1",,"SYN06443303 32597 70904 10328 20236 39817 40051 82871 333 10347 58016=",
"43303099999","2024-08-23T03:00:00","4","12.9166667","79.15","214.0","VELLORE, IN","FM-12","99999","V020","020,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0280,1","+0243,1","10090,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0347,1","240,N,+0261,1","99999,9,09850,1","9,9,999,9,+004,1",,"SYN08043303 32597 30203 10280 20243 39850 40090 81531 333 10347 20261 58004 555 10570=",
