"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43083099999","2022-06-14T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0252,1","+0219,1","10016,1","24,0110,3,1",,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0372,1","240,N,+0230,1","99999,9,09497,1","9,9,999,9,+008,1",,"SYN09243083 22597 72301 10252 20219 39497 40016 84140 333 10372 20230 58008 6011/ 555 00110 10039=",
"43083099999","2022-06-14T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0306,1","+0246,1","09989,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0336,1",,"99999,9,09480,1","9,9,999,9,+005,1",,"SYN06443083 32597 62301 10306 20246 39480 49989 83160 333 10336 58005=",
"43083099999","2022-06-15T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0252,1","+0219,1","10019,1","24,0020,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0336,1","240,N,+0230,1","99999,9,09500,1","9,9,999,9,+003,1",,"SYN09243083 22597 82301 10252 20219 39500 40019 88700 333 10336 20230 58003 6002/ 555 00020 10041=",
"43083099999","2022-06-15T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0312,1","+0250,1","09992,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0316,1",,"99999,9,09485,1","9,9,999,9,+005,1",,"SYN06443083 32597 62301 10312 20250 39485 49992 83160 333 10316 58005=",
"43083099999","2022-06-16T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0262,1","+0217,1","10022,1","24,0010,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0226,1","99999,9,09505,1","9,9,999,9,+005,1",,"SYN09243083 22597 82301 10262 20217 39505 40022 88700 333 10316 20226 58005 6001/ 555 00010 10042=",
"43083099999","2022-06-16T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0306,1","+0252,1","09995,1",,,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0346,1",,"99999,9,09486,1","9,9,999,9,+001,1",,"SYN06443083 32597 82301 10306 20252 39486 49995 85760 333 10346 58001=",
"43083099999","2022-06-17T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0278,1","+0234,1","10025,1","24,0020,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0346,1","240,N,+0246,1","99999,9,09510,1","9,9,999,9,+005,1",,"SYN09243083 22597 62301 10278 20234 39510 40025 83460 333 10346 20246 58005 6002/ 555 00020 10044=",
"43083099999","2022-06-17T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0326,1","+0240,1","09996,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0348,1",,"99999,9,09490,1","9,9,999,9,+004,1",,"SYN06443083 32597 52301 10326 20240 39490 49996 83130 333 10348 58004=",
"43083099999","2022-06-18T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0282,1","+0223,1","10026,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0348,1","240,N,+0235,1","99999,9,09512,1","9,9,999,9,+002,1",,"SYN08043083 32597 62301 10282 20223 39512 40026 83160 333 10348 20235 58002 555 10044=",
"43083099999","2022-06-18T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0276,1","+0232,1","09998,1","09,0030,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0352,1",,"99999,9,09484,1","9,9,999,9,-006,1",,"SYN07043083 22597 72302 10276 20232 39484 49998 85760 333 10352 59006 6003/=",
"43083099999","2022-06-19T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0262,1","+0217,1","10027,1","24,0040,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0230,1","99999,9,09510,1","9,9,999,9,-002,1",,"SYN09243083 22597 82301 10262 20217 39510 40027 85760 333 10352 20230 59002 6004/ 555 00040 10048=",
"43083099999","2022-06-19T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0286,1","+0237,1","09996,1","09,0030,3,1",,,,,"06,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0336,1",,"99999,9,09483,1","9,9,999,9,-001,1",,"SYN07043083 22597 82302 10286 20237 39483 49996 86760 333 10336 59001 6003/=",
"43083099999","2022-06-20T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0278,1","+0228,1","10023,1","24,0060,3,1",,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0336,1","240,N,+0243,1","99999,9,09508,1","9,9,999,9,-002,1",,"SYN09243083 22597 42301 10278 20228 39508 40023 82530 333 10336 20243 59002 6006/ 555 00060 10054=",
"43083099999","2022-06-20T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0322,1","+0270,1","09989,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0356,1",,"99999,9,09483,1","9,9,999,9,+000,1",,"SYN06443083 32597 62302 10322 20270 39483 49989 83140 333 10356 58000=",
"43083099999","2022-06-21T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0252,1","+0206,1","10029,1","24,0200,3,1",,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0356,1","240,N,+0213,1","99999,9,09510,1","9,9,999,9,-002,1",,"SYN09243083 22597 52301 10252 20206 39510 40029 82540 333 10356 20213 59002 6020/ 555 00198 10074=",
"43083099999","2022-06-21T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0256,1","+0211,1","10008,1","09,0070,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0336,1",,"99999,9,09490,1","9,9,999,9,+007,1",,"SYN07043083 22597 82301 10256 20211 39490 40008 85760 333 10336 58007 6007/=",
"43083099999","2022-06-22T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0256,1","+0211,1","10027,1","24,0070,3,1",,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0336,1","240,N,+0228,1","99999,9,09508,1","9,9,999,9,-002,1",,"SYN09243083 22597 72301 10256 20211 39508 40027 84460 333 10336 20228 59002 6007/ 555 00070 10081=",
"43083099999","2022-06-22T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0306,1","+0246,1","09981,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1",,"99999,9,09473,1","9,9,999,9,-017,1",,"SYN06443083 32597 52301 10306 20246 39473 49981 82540 333 10320 59017=",
"43083099999","2022-06-23T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0272,1","+0218,1","10023,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0235,1","99999,9,09508,1","9,9,999,9,+000,1",,"SYN08043083 32597 42301 10272 20218 39508 40023 82540 333 10320 20235 58000 555 10081=",
"43083099999","2022-06-23T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0340,1","+0240,1","09988,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0352,1",,"99999,9,09479,1","9,9,999,9,+006,1",,"SYN06443083 32597 62301 10340 20240 39479 49988 83540 333 10352 58006=",
"43083099999","2022-06-24T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0270,1","+0226,1","10022,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0240,1","99999,9,09505,1","9,9,999,9,-003,1",,"SYN08043083 32597 52301 10270 20226 39505 40022 83130 333 10352 20240 59003 555 10081=",
"43083099999","2022-06-24T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0336,1","+0219,1","09984,1",,,,,,"06,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0338,1",,"99999,9,09475,1","9,9,999,9,+004,1",,"SYN06443083 32597 82301 10336 20219 39475 49984 86760 333 10338 58004=",
"43083099999","2022-06-25T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0270,1","+0226,1","10025,1","24,0010,3,1",,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0338,1","240,N,+0240,1","99999,9,09508,1","9,9,999,9,+003,1",,"SYN09243083 22597 52301 10270 20226 39508 40025 82530 333 10338 20240 58003 6001/ 555 00010 10082=",
"43083099999","2022-06-25T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0330,1","+0245,1","09960,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0336,1",,"99999,9,09455,1","9,9,999,9,+020,1",,"SYN06443083 32597 82301 10330 20245 39455 49960 84460 333 10336 58020=",
"43083099999","2022-06-26T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0308,1","+0236,1","09960,1",,,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0316,1",,"99999,9,09453,1","9,9,999,9,-002,1",,"SYN06443083 32597 82301 10308 20236 39453 49960 88700 333 10316 59002=",
"43083099999","2022-06-27T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0250,1","+0204,1","10020,1","24,0100,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0220,1","99999,9,09499,1","9,9,999,9,+000,1",,"SYN09243083 22597 82301 10250 20204 39499 40020 85760 333 10316 20220 58000 6010/ 555 00100 10123=",
"43083099999","2022-06-27T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0292,1","+0249,1","09966,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0302,1",,"99999,9,09456,1","9,9,999,9,+003,1",,"SYN06443083 32597 82301 10292 20249 39456 49966 86860 333 10302 58003=",
"43083099999","2022-06-28T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0260,1","+0215,1","10012,1","24,0010,3,1",,,,,"04,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0228,1","99999,9,09494,1","9,9,999,9,-005,1",,"SYN09243083 22597 62301 10260 20215 39494 40012 84760 333 10302 20228 59005 6001/ 555 00010 10124=",
"43083099999","2022-06-28T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0272,1","+0240,1","09971,1","09,0020,3,1",,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0294,1",,"99999,9,09458,1","9,9,999,9,+002,1",,"SYN07043083 22597 72301 10272 20240 39458 49971 83140 333 10294 58002 6002/=",
"43083099999","2022-06-29T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0260,1","+0212,1","10007,1","24,0020,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0294,1","240,N,+0230,1","99999,9,09489,1","9,9,999,9,-009,1",,"SYN09243083 22597 82301 10260 20212 39489 40007 85760 333 10294 20230 59009 6002/ 555 00020 10126=",
"43083099999","2022-06-29T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0326,1","+0234,1","09958,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0336,1",,"99999,9,09454,1","9,9,999,9,-004,1",,"SYN06443083 32597 52305 10326 20234 39454 49958 83530 333 10336 59004=",
"43083099999","2022-06-30T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0264,1","+0216,1","10005,1","24,0060,3,1",,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0336,1","240,N,+0228,1","99999,9,09489,1","9,9,999,9,+000,1",,"SYN09243083 22597 52301 10264 20216 39489 40005 83530 333 10336 20228 58000 6006/ 555 00062 10132=",
"43083099999","2022-06-30T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0312,1","+0262,1","09953,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,09448,1","9,9,999,9,-006,1",,"SYN06443083 32597 62301 10312 20262 39448 49953 83460 333 10330 59006=",
"43083099999","2022-07-01T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0252,1","+0210,1","10003,1","24,0030,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0220,1","99999,9,09485,1","9,9,999,9,+004,1",,"SYN09243083 22597 82301 10252 20210 39485 40003 85760 333 10330 20220 58004 6003/ 555 00026 10135=",
"43083099999","2022-07-01T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0320,1","+0233,1","10001,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0334,1",,"99999,9,09484,1","9,9,999,9,-001,1",,"SYN06443083 32597 52302 10320 20233 39484 40001 83530 333 10334 59001=",
"43083099999","2022-07-02T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","00600,1,C,9","010000,1,9,9","+0252,1","+0224,1","10002,1",,,,"0,1,99,9","0,1,99,9","08,1,+00600,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00600,1,99,9,99,9","120,M,+0338,1","120,N,+0224,1","99999,9,09484,1","9,9,999,9,-001,1",,"SYN004BUFR",
"43083099999","2022-07-03T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0254,1","+0221,1","09996,1","24,0380,3,1",,,,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0325,1","240,N,+0230,1","99999,9,09478,1","9,9,999,9,-006,1",,"SYN09243083 22597 82301 10254 20221 39478 49996 85460 333 10325 20230 59006 6038/ 555 00380 10188=",
"43083099999","2022-07-03T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0304,1","+0238,1","09964,1",,,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0312,1",,"99999,9,09456,1","9,9,999,9,+010,1",,"SYN06443083 32597 82302 10304 20238 39456 49964 88700 333 10312 58010=",
"43083099999","2022-07-04T00:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0254,1","+0221,1","09996,1","21,0380,3,1",,,,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","120,M,+0325,1","120,N,+0230,1","99999,9,09478,1","9,9,999,9,-006,1",,"SYN09243083 22597 82301 10254 20221 39478 49996 85460 333 10325 20230 59006 6038/ 555 00380 10188=",
"43083099999","2022-07-04T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0250,1","+0211,1","09998,1","24,0360,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0222,1","99999,9,09478,1","9,9,999,9,+000,1",,"SYN07643083 22597 82301 10250 20211 39478 49998 85760 333 10312 20222 58000 6036/=",
"43083099999","2022-07-04T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","00600,1,C,9","010000,1,9,9","+0302,1","+0260,1","09951,1",,,,"0,1,99,9","0,1,99,9","06,1,+00600,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,06,1,99,9,00600,1,99,9,99,9",,,"99999,9,09444,1","9,9,999,9,-012,1",,"SYN004BUFR",
"43083099999","2022-07-05T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0262,1","+0217,1","09982,1","24,0040,3,1",,,,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0306,1","240,N,+0230,1","99999,9,09467,1","9,9,999,9,-011,1",,"SYN09243083 22597 82301 10262 20217 39467 49982 85760 333 10306 20230 59011 6004/ 555 00040 10228=",
"43083099999","2022-07-05T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0244,1","+0214,1","09952,1","09,0110,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0312,1",,"99999,9,09435,1","9,9,999,9,-009,1",,"SYN07043083 22597 82301 10244 20214 39435 49952 88700 333 10312 59009 6011/=",
"43083099999","2022-07-06T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0244,1","+0211,1","09985,1","24,0150,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0312,1","240,N,+0220,1","99999,9,09467,1","9,9,999,9,+000,1",,"SYN09243083 22597 82301 10244 20211 39467 49985 88700 333 10312 20220 58000 6015/ 555 00148 10243=",
"43083099999","2022-07-07T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0254,1","+0212,1","09982,1","24,0010,3,1",,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0296,1","240,N,+0226,1","99999,9,09465,1","9,9,999,9,-002,1",,"SYN09243083 22597 62301 10254 20212 39465 49982 84460 333 10296 20226 59002 6001/ 555 00010 10244=",
"43083099999","2022-07-07T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0292,1","+0249,1","09965,1","09,0030,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0302,1",,"99999,9,09455,1","9,9,999,9,+020,1",,"SYN07043083 22597 82301 10292 20249 39455 49965 88700 333 10302 58020 6003/=",
"43083099999","2022-07-08T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0242,1","+0227,1","09998,1","24,0070,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0212,1","99999,9,09478,1","9,9,999,9,+013,1",,"SYN09243083 22597 82301 10242 20227 39478 49998 88700 333 10302 20212 58013 6007/ 555 00072 10251=",
"43083099999","2022-07-08T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0252,1","+0231,1","09979,1","09,0130,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0253,1",,"99999,9,09462,1","9,9,999,9,+007,1",,"SYN07043083 22597 82302 10252 20231 39462 49979 88700 333 10253 58007 6013/=",
"43083099999","2022-07-09T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0005,1","00600,1,C,9","010000,1,9,9","+0232,1","+0232,1","09999,1",,,,"0,1,99,9","0,1,99,9","08,1,+00600,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00600,1,99,9,99,9","120,M,+0253,1","120,N,+0198,1","99999,9,09478,1","9,9,999,9,+000,1",,"SYN004BUFR",
"43083099999","2022-07-09T12:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0234,1","+0231,1","09958,1","09,0360,3,1",,,,,"08,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00800,1,99,9,99,9","240,M,+0236,1",,"99999,9,09439,1","9,9,999,9,-023,1",,"SYN07043083 22597 82302 10234 20231 39439 49958 88700 333 10236 59023 6036/=",
"43083099999","2022-07-10T03:00:00","4","18.05","78.2666666","472.0","MEDAK, IN","FM-12","99999","V020","230,1,N,0010,1","00600,1,C,9","010000,1,9,9","+0232,1","+0232,1","09992,1",,,,"0,1,99,9","0,1,99,9","08,1,+00600,1,07,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,00600,1,99,9,99,9","120,M,+0236,1","120,N,+0193,1","99999,9,09472,1","9,9,999,9,-006,1",,"SYN004BUFR",
