"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"42131099999","2022-08-11T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0292,1","+0255,1","09996,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9",,,,"9,9,999,9,+023,1",,"SYN05242131 32596 70903 10292 20255 49996 82570 333 58023=",
"42131099999","2022-08-11T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0280,1","+0252,1","09996,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+026,1",,"SYN05242131 32996 20000 10280 20252 49996 82030 333 58026=",
"42131099999","2022-08-12T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0270,1","+0250,1","09998,1",,,,,,"01,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+019,1",,"SYN05242131 32996 10501 10270 20250 49998 81030 333 58019=",
"42131099999","2022-08-12T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0310,1","+0251,1","10003,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0342,1","240,N,+0262,1",,"9,9,999,9,+009,1",,"SYN07442131 32996 30903 10310 20251 40003 80001 333 10342 20262 58009 555 10314=","Q01    003SCCGA1"
"42131099999","2022-08-12T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0342,1","+0236,1","09997,1",,,,,,"01,1,+01250,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+001,1",,"SYN05242131 32696 20905 10342 20236 49997 81101 333 58001=",
"42131099999","2022-08-12T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0358,1","+0248,1","09978,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,-004,1",,"SYN05242131 32996 21802 10358 20248 49978 80001 333 59004=","Q01    003SCCGA1"
"42131099999","2022-08-12T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0350,1","+0245,1","09971,1",,,,,,"03,1,+01250,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,01250,1,99,9,99,9","240,M,+0366,1",,,"9,9,999,9,-013,1",,"SYN05842131 32696 40903 10350 20245 49971 83101 333 10366 59013=",
"42131099999","2022-08-12T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0322,1","+0248,1","09977,1",,,,,,,,,,,,,,"9,9,999,9,-015,1",,"SYN04642131 32996 00901 10322 20248 49977 333 59015=",
"42131099999","2022-08-12T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0308,1","+0269,1","09988,1",,,,,,,,,,,,,,"9,9,999,9,-007,1",,"SYN04642131 32996 00000 10308 20269 49988 333 59007=",
"42131099999","2022-08-12T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0296,1","+0262,1","09984,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,-010,1",,"SYN05242131 32996 20000 10296 20262 49984 80001 333 59010=","Q01    003SCCGA1"
"42131099999","2022-08-13T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0284,1","+0262,1","09982,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,-015,1",,"SYN05242131 32996 20902 10284 20262 49982 80001 333 59015=","Q01    003SCCGA1"
"42131099999","2022-08-13T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0306,1","+0258,1","09983,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0366,1","240,N,+0276,1",,"9,9,999,9,-020,1",,"SYN07442131 32996 20902 10306 20258 49983 80001 333 10366 20276 59020 555 10314=","Q01    003SCCGA1"
"42131099999","2022-08-13T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0330,1","+0260,1","09988,1",,,,,,"05,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,00800,1,99,9,99,9",,,,"9,9,999,9,-010,1",,"SYN05242131 32596 51105 10330 20260 49988 85500 333 59010=",
"42131099999","2022-08-13T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0348,1","+0253,1","09976,1",,,,,,"05,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-003,1",,"SYN05242131 32696 51405 10348 20253 49976 85400 333 59003=",
"42131099999","2022-08-13T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0340,1","+0253,1","09961,1",,,,,,"03,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,01250,1,99,9,99,9","240,M,+0352,1",,,"9,9,999,9,-009,1",,"SYN05842131 32696 31402 10340 20253 49961 83400 333 10352 59009=",
"42131099999","2022-08-13T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0314,1","+0258,1","09979,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+001,1",,"SYN05242131 32996 20000 10314 20258 49979 80001 333 58001=","Q01    003SCCGA1"
"42131099999","2022-08-13T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0304,1","+0253,1","09991,1",,,,,,,,,,,,,,"9,9,999,9,+003,1",,"SYN04642131 32996 01102 10304 20253 49991 333 58003=",
"42131099999","2022-08-13T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","180,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0290,1","+0259,1","09997,1",,,,,,,,,,,,,,"9,9,999,9,+012,1",,"SYN04642131 32996 01801 10290 20259 49997 333 58012=",
"42131099999","2022-08-14T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0278,1","+0249,1","10006,1",,,,,,"04,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+023,1",,"SYN05242131 32996 71802 10278 20249 40006 84031 333 58023=",
"42131099999","2022-08-14T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0288,1","+0251,1","10017,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0270,1",,"9,9,999,9,+032,1",,"SYN07442131 32596 72301 10288 20251 40017 84570 333 10352 20270 58032 555 10314=",
"42131099999","2022-08-14T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0328,1","+0258,1","10024,1",,,,,,"06,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+034,1",,"SYN05242131 32696 60000 10328 20258 40024 86400 333 58034=",
"42131099999","2022-08-14T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0340,1","+0271,1","10011,1",,,,,,"06,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+034,1",,"SYN05242131 32696 62702 10340 20271 40011 86500 333 58034=",
"42131099999","2022-08-14T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0320,1","+0255,1","10004,1",,,,,,"06,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,01250,1,99,9,99,9","240,M,+0345,1",,,"9,9,999,9,+040,1",,"SYN05842131 32696 62702 10320 20255 40004 86500 333 10345 58040=",
"42131099999","2022-08-14T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0304,1","+0304,1","10021,1","12,0050,3,1","9,1,02,1","6,1,02,1",,,"06,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,06,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+040,1","95,1","SYN06442131 21696 80000 10304 20304 40021 79596 8653/ 333 58040 6005/=",
"42131099999","2022-08-14T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0250,1","+0250,1","10040,1","15,0050,3,1","9,1,02,1","6,1,02,1",,,"04,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+044,1","01,1","SYN06442131 21696 40000 10250 20250 40040 70196 84500 333 58044 6005/=",
"42131099999","2022-08-14T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0240,1","+0240,1","10050,1","18,0050,3,1",,,,,"04,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+048,1",,"SYN05842131 22696 40000 10240 20240 40050 84500 333 58048 6005/=",
"42131099999","2022-08-15T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0264,1","+0264,1","10028,1","21,0050,3,1",,,,,"02,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+020,1",,"SYN05842131 22696 20000 10264 20264 40028 82500 333 58020 6005/=",
"42131099999","2022-08-15T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0274,1","+0268,1","10044,1","24,0050,3,1","0,1,02,1","0,1,02,1",,,"04,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,01250,1,99,9,99,9","240,M,+0345,1","240,N,+0239,1",,"9,9,999,9,+025,1","10,1","SYN09242131 22696 40000 10274 20268 40044 71000 84500 333 10345 20239 58025 6005/ 555 00050 10319=",
"42131099999","2022-08-15T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0300,1","+0249,1","10046,1",,,,,,"04,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+020,1",,"SYN05242131 32696 62702 10300 20249 40046 84530 333 58020=",
"42131099999","2022-08-15T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0324,1","+0251,1","10028,1",,,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+015,1",,"SYN05242131 32696 70904 10324 20251 40028 83531 333 58015=",
"42131099999","2022-08-15T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0320,1","+0249,1","10015,1",,,,,,"02,1,+01250,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,01250,1,99,9,99,9","240,M,+0324,1",,,"9,9,999,9,+011,1",,"SYN05842131 32696 60503 10320 20249 40015 82531 333 10324 58011=",
"42131099999","2022-08-15T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0294,1","+0263,1","10027,1",,,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+005,1",,"SYN05242131 32696 60501 10294 20263 40027 83530 333 58005=",
"42131099999","2022-08-15T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0276,1","+0253,1","10026,1",,,,,,"02,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-021,1",,"SYN05242131 32696 30501 10276 20253 40026 82530 333 59021=",
"42131099999","2022-08-16T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0272,1","+0252,1","10014,1",,,,,,"01,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-012,1",,"SYN05242131 32696 30901 10272 20252 40014 81530 333 59012=",
"42131099999","2022-08-16T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0298,1","+0241,1","10018,1",,,,,,"02,1,+01250,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,01250,1,99,9,99,9","240,M,+0324,1","240,N,+0263,1",,"9,9,999,9,-023,1",,"SYN07442131 32696 60904 10298 20241 40018 82531 333 10324 20263 59023 555 10319=",
"42131099999","2022-08-16T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0304,1","+0238,1","10015,1",,,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-029,1",,"SYN05242131 32696 70906 10304 20238 40015 83430 333 59029=",
"42131099999","2022-08-16T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0324,1","+0244,1","09994,1",,,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-032,1",,"SYN05242131 32696 70504 10324 20244 49994 83430 333 59032=",
"42131099999","2022-08-16T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0288,1","+0260,1","09988,1","09,0030,3,1","6,1,02,1","1,1,02,1",,,"02,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,01250,1,99,9,99,9","240,M,+0328,1",,,"9,9,999,9,-030,1","01,1","SYN07042131 21696 40502 10288 20260 49988 70161 82430 333 10328 59030 6003/=",
"42131099999","2022-08-16T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0284,1","+0250,1","09998,1","12,0030,3,1",,,,,"02,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-029,1",,"SYN05842131 22696 41404 10284 20250 49998 82530 333 59029 6003/=",
"42131099999","2022-08-16T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0274,1","+0248,1","10009,1","15,0030,3,1",,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-026,1",,"SYN05842131 22696 51403 10274 20248 40009 83530 333 59026 6003/=",
"42131099999","2022-08-16T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0270,1","+0247,1","10001,1","18,0050,3,1","6,1,02,1","1,1,02,1",,,"02,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-024,1","01,1","SYN06442131 21696 41402 10270 20247 40001 70161 82530 333 59024 6005/=",
"42131099999","2022-08-17T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0264,1","+0244,1","10003,1","21,0050,3,1",,,,,"03,1,+01250,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,-011,1",,"SYN05842131 22696 51404 10264 20244 40003 83520 333 59011 6005/=",
"42131099999","2022-08-17T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0284,1","+0241,1","10017,1","24,0050,3,1",,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,01250,1,99,9,99,9","240,M,+0328,1","240,N,+0260,1",,"9,9,999,9,-002,1",,"SYN08642131 22696 50904 10284 20241 40017 83530 333 10328 20260 59002 6005/ 555 00050 10324=",
"42131099999","2022-08-17T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0302,1","+0245,1","10017,1",,,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+002,1",,"SYN05242131 32696 51403 10302 20245 40017 83430 333 58002=",
"42131099999","2022-08-17T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","004000,1,9,9","+0316,1","+0248,1","10007,1",,,,,,"04,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+012,1",,"SYN05242131 32696 51406 10316 20248 40007 84430 333 58012=",
"42131099999","2022-08-17T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0320,1","+0249,1","09996,1",,,,,,"02,1,+01250,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,01250,1,99,9,99,9","240,M,+0328,1",,,"9,9,999,9,+011,1",,"SYN05842131 32696 21102 10320 20249 49996 82100 333 10328 58011=",
"42131099999","2022-08-17T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0294,1","+0245,1","10007,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+010,1",,"SYN05242131 32996 11402 10294 20245 40007 80001 333 58010=","Q01    003SCCGA1"
"42131099999","2022-08-17T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0284,1","+0247,1","10015,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+007,1",,"SYN05242131 32996 21402 10284 20247 40015 80001 333 58007=","Q01    003SCCGA1"
"42131099999","2022-08-17T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0274,1","+0251,1","10008,1",,,,,,,,,,,,,,"9,9,999,9,+007,1",,"SYN04642131 32996 00901 10274 20251 40008 333 58007=",
"42131099999","2022-08-18T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0268,1","+0248,1","10005,1",,,,,,,,,,,,,,"9,9,999,9,+002,1",,"SYN04642131 32996 01401 10268 20248 40005 333 58002=",
"42131099999","2022-08-18T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","160,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0300,1","+0252,1","10021,1",,,,,,"01,1,+01250,1,08,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,01250,1,99,9,99,9","240,M,+0328,1","240,N,+0262,1",,"9,9,999,9,+004,1",,"SYN07442131 32696 11601 10300 20252 40021 81100 333 10328 20262 58004 555 10324=",
"42131099999","2022-08-18T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0320,1","+0255,1","10027,1",,,,,,"04,1,+01250,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+009,1",,"SYN05242131 32696 61802 10320 20255 40027 84430 333 58009=",
"42131099999","2022-08-18T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0330,1","+0251,1","10009,1",,,,,,"05,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+003,1",,"SYN05242131 32696 50000 10330 20251 40009 85500 333 58003=",
"42131099999","2022-08-18T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0346,1","+0257,1","09989,1",,,,,,"02,1,+01250,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,01250,1,99,9,99,9","240,M,+0355,1",,,"9,9,999,9,-006,1",,"SYN05842131 32696 22701 10346 20257 49989 82100 333 10355 59006=",
"42131099999","2022-08-18T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0304,1","+0253,1","09998,1",,,,,,,,,,,,,,"9,9,999,9,-008,1",,"SYN04642131 32996 00000 10304 20253 49998 333 59008=",
"42131099999","2022-08-18T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0294,1","+0251,1","10013,1",,,,,,,,,,,,,,"9,9,999,9,-001,1",,"SYN04642131 32996 00000 10294 20251 40013 333 59001=",
"42131099999","2022-08-18T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0286,1","+0269,1","10019,1",,,,,,,,,,,,,,"9,9,999,9,-008,1",,"SYN04642131 32996 00000 10286 20269 40019 333 59008=",
"42131099999","2022-08-19T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0272,1","+0252,1","10010,1",,,,,,,,,,,,,,"9,9,999,9,+005,1",,"SYN04642131 32996 02701 10272 20252 40010 333 58005=",
"42131099999","2022-08-19T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0290,1","+0244,1","10025,1",,,,,,"01,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,99999,9,99,9,99,9","240,M,+0355,1","240,N,+0260,1",,"9,9,999,9,+003,1",,"SYN07442131 32996 12702 10290 20244 40025 81030 333 10355 20260 58003 555 10324=",
"42131099999","2022-08-19T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0328,1","+0249,1","10027,1",,,,,,"04,1,+01250,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+001,1",,"SYN05242131 32696 42702 10328 20249 40027 84500 333 58001=",
"42131099999","2022-08-19T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0344,1","+0238,1","10010,1",,,,,,"04,1,+01250,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,01250,1,99,9,99,9",,,,"9,9,999,9,+002,1",,"SYN05242131 32696 52904 10344 20238 40010 84401 333 58002=",
