"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43277099999","2022-06-30T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0302,1","+0229,1","10037,1","24,0230,3,1",,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0369,1","240,N,+0245,1","99999,9,09940,1","9,9,999,9,-010,1",,"SYN09243277 22997 42903 10302 20229 39940 40037 80002 333 10369 20245 59010 6023/ 555 00230 10158=","Q01    003SCCGA1"
"43277099999","2022-06-30T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0330,1","+0251,1","10002,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0354,1",,"99999,9,09906,1","9,9,999,9,-010,1",,"SYN06443277 32897 60000 10330 20251 39906 40002 84032 333 10354 59010=",
"43277099999","2022-07-01T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0296,1","+0232,1","10037,1","24,0020,3,1",,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0354,1","240,N,+0250,1","99999,9,09939,1","9,9,999,9,-001,1",,"SYN09243277 22897 62905 10296 20232 39939 40037 84032 333 10354 20250 59001 6002/ 555 00020 10160=",
"43277099999","2022-07-01T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0344,1","+0254,1","10002,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0355,1",,"99999,9,09906,1","9,9,999,9,+000,1",,"SYN06443277 32597 40000 10344 20254 39906 40002 82802 333 10355 58000=",
"43277099999","2022-07-02T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0284,1","+0231,1","10037,1","24,0030,3,1",,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0355,1","240,N,+0250,1","99999,9,09939,1","9,9,999,9,+000,1",,"SYN09243277 22997 42902 10284 20231 39939 40037 80002 333 10355 20250 58000 6003/ 555 00028 10163=","Q01    003SCCGA1"
"43277099999","2022-07-03T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0292,1","+0231,1","10036,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0352,1","240,N,+0270,1","99999,9,09938,1","9,9,999,9,-001,1",,"SYN08043277 32897 80000 10292 20231 39938 40036 8807/ 333 10352 20270 59001 555 10163=",
"43277099999","2022-07-03T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0330,1","+0245,1","10003,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0346,1",,"99999,9,09907,1","9,9,999,9,+001,1",,"SYN06443277 32997 60000 10330 20245 39907 40003 80002 333 10346 58001=","Q01    003SCCGA1"
"43277099999","2022-07-04T00:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0292,1","+0231,1","10036,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","120,M,+0352,1","120,N,+0270,1","99999,9,09938,1","9,9,999,9,-001,1",,"SYN08043277 32897 80000 10292 20231 39938 40036 8807/ 333 10352 20270 59001 555 10163=",
"43277099999","2022-07-04T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0300,1","+0217,1","10036,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0346,1","240,N,+0270,1","99999,9,09939,1","9,9,999,9,+001,1",,"SYN07043277 32997 62902 10300 20217 39939 40036 80002 333 10346 20270 58001=","Q01    003SCCGA1"
"43277099999","2022-07-04T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0320,1","+0240,1","10005,1",,,,,,"05,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,02250,1,99,9,99,9","240,M,+0335,1",,"99999,9,09907,1","9,9,999,9,+000,1",,"SYN06443277 32897 72001 10320 20240 39907 40005 85032 333 10335 58000=",
"43277099999","2022-07-05T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0290,1","+0222,1","10027,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0335,1","240,N,+0260,1","99999,9,09929,1","9,9,999,9,-010,1",,"SYN08043277 32597 62902 10290 20222 39929 40027 84802 333 10335 20260 59010 555 10163=",
"43277099999","2022-07-05T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0246,1","+0234,1","10017,1","09,0200,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0332,1",,"99999,9,09918,1","9,9,999,9,+011,1",,"SYN07043277 22897 80000 10246 20234 39918 40017 8807/ 333 10332 58011 6020/=",
"43277099999","2022-07-06T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0230,1","10040,1","24,0220,3,1",,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0332,1","240,N,+0239,1","99999,9,09942,1","9,9,999,9,+013,1",,"SYN09243277 22897 62302 10274 20230 39942 40040 84032 333 10332 20239 58013 6022/ 555 00220 10185=",
"43277099999","2022-07-07T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0284,1","+0225,1","10061,1",,,,,,"02,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,02250,1,99,9,99,9","240,M,+0328,1","240,N,+0255,1","99999,9,09962,1","9,9,999,9,+020,1",,"SYN08043277 32897 62301 10284 20225 39962 40061 82032 333 10328 20255 58020 555 10185=",
"43277099999","2022-07-07T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0310,1","+0219,1","10036,1",,,,,,"05,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,02250,1,99,9,99,9","240,M,+0330,1",,"99999,9,09939,1","9,9,999,9,+000,1",,"SYN06443277 32897 72903 10310 20219 39939 40036 85032 333 10330 58000=",
"43277099999","2022-07-08T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0276,1","+0213,1","10061,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0330,1","240,N,+0255,1","99999,9,09962,1","9,9,999,9,+000,1",,"SYN08043277 32897 62904 10276 20213 39962 40061 84032 333 10330 20255 58000 555 10185=",
"43277099999","2022-07-08T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","010000,1,9,9","+0304,1","+0208,1","10026,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,09929,1","9,9,999,9,-010,1",,"SYN06443277 32597 62906 10304 20208 39929 40026 82830 333 10315 59010=",
"43277099999","2022-07-09T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0290,1","+0219,1","10040,1","24,0006,3,1",,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0315,1","240,N,+0245,1","99999,9,09942,1","9,9,999,9,-020,1",,"SYN09243277 22997 62303 10290 20219 39942 40040 80002 333 10315 20245 59020 6996/ 555 00006 10186=","Q01    003SCCGA1"
"43277099999","2022-07-09T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0320,1","+0220,1","10006,1","09,0002,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0336,1",,"99999,9,09909,1","9,9,999,9,-020,1",,"SYN07043277 22897 80000 10320 20220 39909 40006 8807/ 333 10336 59020 6992/=",
"43277099999","2022-07-10T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0284,1","+0225,1","10030,1","24,0002,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0336,1","240,N,+0250,1","99999,9,09932,1","9,9,999,9,-010,1",,"SYN09243277 22897 82303 10284 20225 39932 40030 8807/ 333 10336 20250 59010 6992/ 555 00002 10186=",
"43277099999","2022-07-10T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0239,1","10017,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0342,1",,"99999,9,09919,1","9,9,999,9,+010,1",,"SYN06443277 32597 62002 10274 20239 39919 40017 84802 333 10342 58010=",
"43277099999","2022-07-11T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0294,1","+0220,1","10051,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0342,1","240,N,+0258,1","99999,9,09952,1","9,9,999,9,+020,1",,"SYN08043277 32897 62003 10294 20220 39952 40051 84032 333 10342 20258 58020 555 10186=",
"43277099999","2022-07-11T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0290,1","+0219,1","10037,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0340,1",,"99999,9,09939,1","9,9,999,9,+020,1",,"SYN06443277 32897 82002 10290 20219 39939 40037 8807/ 333 10340 58020=",
"43277099999","2022-07-12T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0288,1","+0220,1","10061,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0340,1","240,N,+0255,1","99999,9,09962,1","9,9,999,9,+010,1",,"SYN08043277 32897 62303 10288 20220 39962 40061 84032 333 10340 20255 58010 555 10186=",
"43277099999","2022-07-12T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0314,1","+0243,1","10015,1","09,0010,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0349,1",,"99999,9,09918,1","9,9,999,9,-021,1",,"SYN07043277 22597 70000 10314 20243 39918 40015 82830 333 10349 59021 6001/=",
"43277099999","2022-07-13T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0235,1","10006,1","09,0030,3,1",,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0345,1",,"99999,9,09908,1","9,9,999,9,-010,1",,"SYN07043277 22897 62302 10284 20235 39908 40006 84032 333 10345 59010 6003/=",
"43277099999","2022-07-14T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0290,1","+0206,1","10030,1","24,0030,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0345,1","240,N,+0248,1","99999,9,09932,1","9,9,999,9,-008,1",,"SYN07643277 22597 62003 10290 20206 39932 40030 82830 333 10345 20248 59008 6003/=",
"43277099999","2022-07-14T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,9","010000,1,9,9","+0320,1","+0217,1","09996,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","02,1,+00600,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00600,1,99,9,99,9",,,"99999,9,09898,1","9,9,999,9,-010,1",,"SYN004BUFR",
"43277099999","2022-07-15T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0300,1","+0210,1","10038,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0353,1","240,N,+0260,1","99999,9,09940,1","9,9,999,9,+008,1",,"SYN08043277 32597 62305 10300 20210 39940 40038 82802 333 10353 20260 58008 555 10190=",
"43277099999","2022-07-15T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0330,1","+0215,1","10013,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0355,1",,"99999,9,09917,1","9,9,999,9,+019,1",,"SYN06443277 32897 82002 10330 20215 39917 40013 8807/ 333 10355 58019=",
"43277099999","2022-07-16T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0290,1","+0222,1","10048,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0355,1","240,N,+0253,1","99999,9,09950,1","9,9,999,9,+010,1",,"SYN08043277 32597 62301 10290 20222 39950 40048 84802 333 10355 20253 58010 555 10190=",
"43277099999","2022-07-16T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0310,1","+0229,1","10025,1","09,0008,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0340,1",,"99999,9,09928,1","9,9,999,9,+011,1",,"SYN07043277 22896 82901 10310 20229 39928 40025 8807/ 333 10340 58011 6998/=",
"43277099999","2022-07-17T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0230,1","10051,1","24,0130,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0340,1","240,N,+0240,1","99999,9,09952,1","9,9,999,9,+002,1",,"SYN09243277 22597 62002 10274 20230 39952 40051 82802 333 10340 20240 58002 6013/ 555 00132 10203=",
"43277099999","2022-07-17T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0324,1","+0266,1","10035,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0335,1",,"99999,9,09939,1","9,9,999,9,+011,1",,"SYN06443277 32597 60000 10324 20266 39939 40035 82830 333 10335 58011=",
"43277099999","2022-07-18T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0284,1","+0235,1","10061,1",,,,,,"02,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,02250,1,99,9,99,9","240,M,+0335,1","240,N,+0255,1","99999,9,09962,1","9,9,999,9,+010,1",,"SYN08043277 32897 62002 10284 20235 39962 40061 82072 333 10335 20255 58010 555 10203=",
"43277099999","2022-07-18T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0274,1","+0239,1","10047,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0330,1",,"99999,9,09949,1","9,9,999,9,+010,1",,"SYN06443277 32897 80000 10274 20239 39949 40047 8807/ 333 10330 58010=",
"43277099999","2022-07-19T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0296,1","+0229,1","10071,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0250,1","99999,9,09972,1","9,9,999,9,+010,1",,"SYN08043277 32597 62002 10296 20229 39972 40071 82802 333 10330 20250 58010 555 10203=",
"43277099999","2022-07-19T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,9","010000,1,9,9","+0342,1","+0246,1","10033,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","03,1,+00600,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00600,1,99,9,99,9",,,"99999,9,09937,1","9,9,999,9,-012,1",,"SYN004BUFR",
"43277099999","2022-07-20T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0286,1","+0249,1","10068,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0362,1","240,N,+0250,1","99999,9,09969,1","9,9,999,9,-003,1",,"SYN08043277 32897 60000 10286 20249 39969 40068 84032 333 10362 20250 59003 555 10203=",
"43277099999","2022-07-20T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0232,1","10041,1","09,0440,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0350,1",,"99999,9,09942,1","9,9,999,9,+005,1",,"SYN07043277 22896 80000 10244 20232 39942 40041 8807/ 333 10350 58005 6044/=",
"43277099999","2022-07-21T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0290,1","+0238,1","10050,1","24,0480,3,1",,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0350,1","240,N,+0235,1","99999,9,09951,1","9,9,999,9,-018,1",,"SYN07643277 22597 40000 10290 20238 39951 40050 82802 333 10350 20235 59018 6048/=",
"43277099999","2022-07-21T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0334,1","+0249,1","10033,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0362,1",,"99999,9,09937,1","9,9,999,9,-005,1",,"SYN06443277 32897 60000 10334 20249 39937 40033 84032 333 10362 59005=",
"43277099999","2022-07-22T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0244,1","10069,1","24,0020,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0362,1","240,N,+0235,1","99999,9,09970,1","9,9,999,9,+019,1",,"SYN09243277 22896 80000 10276 20244 39970 40069 8807/ 333 10362 20235 58019 6002/ 555 00016 10252=",
"43277099999","2022-07-22T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0314,1","+0246,1","10046,1",,,,,,"03,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,02250,1,99,9,99,9","240,M,+0326,1",,"99999,9,09948,1","9,9,999,9,+011,1",,"SYN06443277 32897 70000 10314 20246 39948 40046 83032 333 10326 58011=",
"43277099999","2022-07-23T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0290,1","+0238,1","10059,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0326,1","240,N,+0255,1","99999,9,09960,1","9,9,999,9,-010,1",,"SYN08043277 32897 62001 10290 20238 39960 40059 84032 333 10326 20255 59010 555 10252=",
"43277099999","2022-07-23T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0336,1","+0242,1","10034,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0350,1",,"99999,9,09937,1","9,9,999,9,-011,1",,"SYN06443277 32897 62901 10336 20242 39937 40034 84032 333 10350 59011=",
"43277099999","2022-07-24T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0296,1","+0235,1","10069,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0350,1","240,N,+0255,1","99999,9,09970,1","9,9,999,9,+010,1",,"SYN08043277 32997 62001 10296 20235 39970 40069 80002 333 10350 20255 58010 555 10252=","Q01    003SCCGA1"
"43277099999","2022-07-24T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0296,1","+0235,1","10035,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0346,1",,"99999,9,09937,1","9,9,999,9,+000,1",,"SYN06443277 32897 62903 10296 20235 39937 40035 84032 333 10346 58000=",
"43277099999","2022-07-25T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0302,1","+0232,1","10067,1",,,,,,"04,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0346,1","240,N,+0254,1","99999,9,09969,1","9,9,999,9,-001,1",,"SYN08043277 32897 62903 10302 20232 39969 40067 84032 333 10346 20254 59001 555 10252=",
"43277099999","2022-07-25T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0274,1","+0230,1","10045,1","09,0004,3,1",,,,,"05,1,+02250,1,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,02250,1,99,9,99,9","240,M,+0355,1",,"99999,9,09947,1","9,9,999,9,+010,1",,"SYN07043277 22897 70000 10274 20230 39947 40045 85072 333 10355 58010 6994/=",
"43277099999","2022-07-26T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0250,1","+0235,1","10092,1","24,0290,3,1",,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0355,1","240,N,+0215,1","99999,9,09992,1","9,9,999,9,+023,1",,"SYN09243277 22896 82003 10250 20235 39992 40092 8807/ 333 10355 20215 58023 6029/ 555 00288 10281=",
